,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
13221,632447.028818235,12.621663,1.052135,0.225569,0.153784,-0.865565,-0.029868,0.034929,0.004438,-0.050568
13222,632447.033762083,12.621762,1.047789,0.225446,0.151133,-0.862138,-0.032863,0.034908,0.004013,-0.050041
13223,632447.038705931,12.621851,1.043461,0.225307,0.148340,-0.858296,-0.035491,0.034887,0.003589,-0.049515
13224,632447.043619261,12.621929,1.039182,0.225157,0.145658,-0.853729,-0.037645,0.034866,0.003167,-0.048992
13225,632447.048563108,12.621997,1.034900,0.224995,0.143148,-0.848404,-0.039648,0.034844,0.002742,-0.048466
13226,632447.053506956,12.622058,1.030645,0.224823,0.140718,-0.842685,-0.041661,0.034823,0.002318,-0.047940
13227,632447.058450804,12.622111,1.026421,0.224640,0.138339,-0.836645,-0.043542,0.034802,0.001893,-0.047414
13228,632447.063364134,12.622156,1.022253,0.224449,0.136208,-0.830481,-0.045284,0.034781,0.001471,-0.046891
13229,632447.068307981,12.622196,1.018092,0.224249,0.134165,-0.824206,-0.047172,0.034760,0.001047,-0.046365
13230,632447.073251829,12.622231,1.013962,0.224039,0.132236,-0.818146,-0.049252,0.034739,0.000622,-0.045839
13231,632447.078195677,12.622261,1.009864,0.223818,0.130367,-0.812568,-0.051563,0.034717,0.000197,-0.045313
13232,632447.083109007,12.622286,1.005819,0.223587,0.128724,-0.807771,-0.054253,0.034696,-0.000224,-0.044790
13233,632447.088052854,12.622307,1.001774,0.223341,0.127016,-0.803689,-0.057363,0.034675,-0.000649,-0.044264
13234,632447.092966184,12.622322,0.997775,0.223082,0.125300,-0.800507,-0.060781,0.034654,-0.001071,-0.043741
13235,632447.097910032,12.622332,0.993767,0.222803,0.123372,-0.798517,-0.064676,0.034633,-0.001496,-0.043215
13236,632447.102853880,12.622334,0.989771,0.222506,0.121382,-0.797675,-0.069004,0.034612,-0.001920,-0.042689
13237,632447.107797727,12.622326,0.985780,0.222187,0.119409,-0.798046,-0.073863,0.034591,-0.002345,-0.042163
13238,632447.112711058,12.622309,0.981813,0.221846,0.117308,-0.799441,-0.078929,0.034570,-0.002767,-0.041640
13239,632447.117654905,12.622281,0.977817,0.221478,0.115109,-0.801944,-0.084497,0.034549,-0.003191,-0.041114
13240,632447.122568235,12.622240,0.973834,0.221084,0.113117,-0.805262,-0.090214,0.034528,-0.003613,-0.040591
13241,632447.127512083,12.622187,0.969812,0.220661,0.111056,-0.809334,-0.095995,0.034506,-0.004038,-0.040065
13242,632447.132455931,12.622121,0.965771,0.220208,0.109024,-0.813759,-0.101593,0.034485,-0.004462,-0.039539
13243,632447.137399778,12.622042,0.961710,0.219728,0.107227,-0.818486,-0.107168,0.034464,-0.004887,-0.039013
13244,632447.142313108,12.621951,0.957653,0.219224,0.105668,-0.823037,-0.112378,0.034443,-0.005309,-0.038490
13245,632447.147256956,12.621848,0.953549,0.218691,0.104276,-0.827456,-0.117283,0.034422,-0.005733,-0.037964
13246,632447.152200804,12.621735,0.949424,0.218133,0.102909,-0.831615,-0.121507,0.034401,-0.006158,-0.037438
13247,632447.157144651,12.621613,0.945280,0.217555,0.101772,-0.835522,-0.125268,0.034379,-0.006583,-0.036912
13248,632447.162088499,12.621482,0.941117,0.216959,0.100855,-0.839102,-0.128577,0.034358,-0.007007,-0.036386
13249,632447.167001829,12.621345,0.936964,0.216350,0.100145,-0.842223,-0.131357,0.034337,-0.007429,-0.035863
13250,632447.171945677,12.621201,0.932769,0.215723,0.099546,-0.844898,-0.133603,0.033849,-0.008305,-0.035302
13251,632447.176889524,12.621053,0.928563,0.215085,0.099016,-0.847230,-0.135377,0.033360,-0.009181,-0.034741
13252,632447.181833372,12.620900,0.924345,0.214439,0.098472,-0.849514,-0.136618,0.032872,-0.010057,-0.034180
13253,632447.186777220,12.620742,0.920116,0.213787,0.097880,-0.851596,-0.137388,0.032383,-0.010933,-0.033618
13254,632447.191690550,12.620581,0.915904,0.213135,0.097290,-0.853588,-0.137794,0.031898,-0.011804,-0.033061
13255,632447.196634397,12.620415,0.911656,0.212476,0.096527,-0.855582,-0.137652,0.031410,-0.012680,-0.032500
13256,632447.201578245,12.620244,0.907399,0.211819,0.095678,-0.857514,-0.137171,0.030921,-0.013556,-0.031939
13257,632447.206491575,12.620068,0.903160,0.211168,0.094852,-0.859658,-0.136276,0.030436,-0.014427,-0.031381
13258,632447.211465940,12.619884,0.898858,0.210513,0.093965,-0.861725,-0.135181,0.029944,-0.015308,-0.030816
13259,632447.216409788,12.619695,0.894573,0.209868,0.093059,-0.863647,-0.133906,0.029456,-0.016185,-0.030255
13260,632447.221384153,12.619500,0.890253,0.209226,0.092138,-0.865625,-0.132392,0.028964,-0.017066,-0.029691
13261,632447.226297483,12.619300,0.885977,0.208598,0.091203,-0.867561,-0.130569,0.028479,-0.017937,-0.029133
13262,632447.231271849,12.619093,0.881639,0.207972,0.090464,-0.869498,-0.128338,0.027987,-0.018818,-0.028568
13263,632447.236185179,12.618882,0.877346,0.207365,0.089975,-0.871111,-0.125906,0.027502,-0.019689,-0.028011
13264,632447.241098509,12.618668,0.873045,0.206769,0.089871,-0.872708,-0.123199,0.027016,-0.020560,-0.027453
13265,632447.246011839,12.618453,0.868737,0.206187,0.090036,-0.873882,-0.120248,0.026531,-0.021430,-0.026895
13266,632447.250955686,12.618235,0.864396,0.205616,0.090690,-0.874882,-0.117038,0.026043,-0.022306,-0.026334
13267,632447.255899534,12.618021,0.860050,0.205061,0.091649,-0.875673,-0.113455,0.025554,-0.023182,-0.025773
13268,632447.260843382,12.617810,0.855699,0.204524,0.093207,-0.876052,-0.109884,0.025066,-0.024059,-0.025212
13269,632447.265787229,12.617606,0.851345,0.204004,0.095066,-0.875979,-0.106187,0.024577,-0.024935,-0.024651
13270,632447.270731077,12.617412,0.846991,0.203503,0.097239,-0.875594,-0.102401,0.024089,-0.025811,-0.024090
13271,632447.275644407,12.617230,0.842663,0.203023,0.099614,-0.874603,-0.098650,0.023603,-0.026681,-0.023532
13272,632447.280588255,12.617058,0.838312,0.202559,0.102073,-0.873414,-0.094948,0.023115,-0.027557,-0.022971
13273,632447.285532102,12.616900,0.833965,0.202113,0.104331,-0.872019,-0.091254,0.022626,-0.028434,-0.022410
13274,632447.290475950,12.616754,0.829623,0.201686,0.106286,-0.870406,-0.087657,0.022138,-0.029310,-0.021849
13275,632447.295389280,12.616619,0.825315,0.201278,0.108056,-0.868598,-0.084171,0.021652,-0.030180,-0.021291
13276,632447.300363645,12.616493,0.820960,0.200884,0.109410,-0.866775,-0.080688,0.021161,-0.031062,-0.020727
13277,632447.305307493,12.616375,0.816641,0.200508,0.110281,-0.865097,-0.077535,0.020673,-0.031938,-0.020165
13278,632447.310251341,12.616263,0.812329,0.200149,0.110681,-0.863738,-0.074385,0.020184,-0.032814,-0.019604
13279,632447.315195188,12.616153,0.808023,0.199804,0.110737,-0.862659,-0.071363,0.019696,-0.033690,-0.019043
13280,632447.320139036,12.616045,0.803723,0.199475,0.110495,-0.861969,-0.068376,0.019207,-0.034566,-0.018482
13281,632447.325082884,12.615936,0.799426,0.199161,0.109996,-0.861800,-0.065415,0.018719,-0.035442,-0.017921
13282,632447.329996214,12.615825,0.795157,0.198862,0.109222,-0.861987,-0.062556,0.018233,-0.036313,-0.017363
13283,632447.334940061,12.615710,0.790861,0.198577,0.108239,-0.862511,-0.059620,0.017745,-0.037189,-0.016802
13284,632447.339883909,12.615590,0.786564,0.198305,0.107443,-0.863396,-0.056766,0.017256,-0.038065,-0.016241
13285,632447.344827757,12.615465,0.782263,0.198048,0.106660,-0.864511,-0.053791,0.016768,-0.038941,-0.015680
13286,632447.349741087,12.615336,0.777984,0.197807,0.106072,-0.865722,-0.050867,0.016282,-0.039812,-0.015122
13287,632447.354684934,12.615202,0.773672,0.197579,0.105598,-0.866898,-0.047952,0.015794,-0.040688,-0.014561
13288,632447.359628782,12.615065,0.769356,0.197366,0.105469,-0.867913,-0.045235,0.015306,-0.041564,-0.014000
13289,632447.364572630,12.614927,0.765034,0.197166,0.105486,-0.868697,-0.042523,0.014817,-0.042440,-0.013439
13290,632447.369516477,12.614788,0.760709,0.196979,0.105792,-0.868968,-0.039990,0.014329,-0.043316,-0.012878
13291,632447.374460325,12.614650,0.756383,0.196805,0.106508,-0.868922,-0.037410,0.013840,-0.044192,-0.012317
13292,632447.379404173,12.614516,0.752056,0.196644,0.107376,-0.868531,-0.034908,0.013352,-0.045068,-0.011756
13293,632447.384317503,12.614387,0.747757,0.196496,0.108132,-0.867752,-0.032515,0.012866,-0.045939,-0.011198
13294,632447.389230833,12.614263,0.743462,0.196359,0.108915,-0.866650,-0.030165,0.012381,-0.046810,-0.010640
13295,632447.394144163,12.614143,0.739171,0.196235,0.109177,-0.865322,-0.027626,0.011895,-0.047681,-0.010083
13296,632447.399088011,12.614024,0.734860,0.196122,0.108841,-0.864499,-0.024804,0.011407,-0.048557,-0.009521
13297,632447.404062376,12.613904,0.730527,0.196022,0.107886,-0.863916,-0.021660,0.010915,-0.049438,-0.008957
13298,632447.409006224,12.613780,0.726224,0.195938,0.106600,-0.863819,-0.018251,0.010427,-0.050314,-0.008396
13299,632447.413919554,12.613651,0.721949,0.195872,0.104988,-0.863981,-0.014779,0.009942,-0.051185,-0.007838
13300,632447.418863401,12.613513,0.717648,0.195822,0.103179,-0.864140,-0.011423,0.009514,-0.051343,-0.006847
13301,632447.423807249,12.613365,0.713348,0.195789,0.101097,-0.864525,-0.007781,0.009086,-0.051501,-0.005855
13302,632447.428720579,12.613209,0.709074,0.195774,0.098552,-0.865262,-0.003929,0.008661,-0.051658,-0.004870
13303,632447.433664427,12.613038,0.704772,0.195778,0.095365,-0.866622,0.000406,0.008233,-0.051815,-0.003879
13304,632447.438608274,12.612851,0.700465,0.195804,0.091301,-0.868534,0.005508,0.007805,-0.051973,-0.002887
13305,632447.443552122,12.612642,0.696153,0.195854,0.086804,-0.870852,0.011188,0.007377,-0.052131,-0.001896
13306,632447.448495970,12.612409,0.691833,0.195933,0.082157,-0.873630,0.016791,0.006949,-0.052289,-0.000905
13307,632447.453439817,12.612152,0.687503,0.196039,0.077468,-0.876837,0.022243,0.006522,-0.052447,0.000087
13308,632447.458383665,12.611869,0.683161,0.196172,0.073005,-0.880348,0.027326,0.006094,-0.052605,0.001078
13309,632447.463296995,12.611564,0.678832,0.196330,0.069106,-0.883866,0.032070,0.005669,-0.052762,0.002063
13310,632447.468240843,12.611235,0.674463,0.196511,0.065687,-0.887082,0.036439,0.005241,-0.052919,0.003055
13311,632447.473184690,12.610886,0.670080,0.196715,0.062990,-0.889824,0.040647,0.004813,-0.053077,0.004046
13312,632447.478128538,12.610523,0.665686,0.196939,0.060917,-0.891621,0.044798,0.004385,-0.053235,0.005037
13313,632447.483072386,12.610148,0.661285,0.197184,0.059697,-0.892242,0.048975,0.003957,-0.053393,0.006029
13314,632447.488016233,12.609766,0.656882,0.197449,0.059500,-0.891257,0.053241,0.003529,-0.053551,0.007020
13315,632447.492929563,12.609386,0.652511,0.197734,0.060343,-0.888409,0.057646,0.003104,-0.053708,0.008005
13316,632447.497842893,12.609013,0.648153,0.198041,0.062495,-0.883872,0.062110,0.002679,-0.053865,0.008990
13317,632447.502817259,12.608649,0.643762,0.198373,0.065823,-0.877505,0.066775,0.002249,-0.054023,0.009988
13318,632447.507761106,12.608308,0.639427,0.198726,0.070213,-0.869133,0.071126,0.001821,-0.054181,0.010979
13319,632447.512704954,12.607995,0.635129,0.199101,0.075872,-0.859042,0.075233,0.001393,-0.054339,0.011971
13320,632447.517618284,12.607719,0.630903,0.199493,0.082409,-0.847974,0.078994,0.000968,-0.054496,0.012956
13321,632447.522562132,12.607481,0.626700,0.199906,0.089453,-0.836099,0.082388,0.000540,-0.054654,0.013947
13322,632447.527505979,12.607287,0.622550,0.200336,0.096749,-0.823923,0.085233,0.000112,-0.054812,0.014938
13323,632447.532419309,12.607138,0.618479,0.200777,0.103921,-0.811930,0.087374,-0.000313,-0.054969,0.015924
13324,632447.537363157,12.607032,0.614436,0.201231,0.110556,-0.800670,0.088837,-0.000741,-0.055127,0.016915
13325,632447.542307005,12.606968,0.610443,0.201692,0.116407,-0.790661,0.089404,-0.001169,-0.055284,0.017906
13326,632447.547250852,12.606939,0.606494,0.202156,0.121287,-0.782445,0.089291,-0.001597,-0.055442,0.018898
13327,632447.552194700,12.606941,0.602582,0.202619,0.125110,-0.776001,0.088675,-0.002024,-0.055600,0.019889
13328,632447.557108030,12.606966,0.598723,0.203076,0.128136,-0.771138,0.087133,-0.002450,-0.055757,0.020874
13329,632447.562051878,12.607009,0.594861,0.203529,0.130074,-0.767802,0.084581,-0.002877,-0.055915,0.021866
13330,632447.566995726,12.607065,0.591014,0.203968,0.130783,-0.766109,0.081359,-0.003305,-0.056073,0.022857
13331,632447.571939573,12.607125,0.587174,0.204392,0.130387,-0.765849,0.078049,-0.003733,-0.056231,0.023848
13332,632447.576883421,12.607184,0.583336,0.204799,0.129195,-0.767051,0.074659,-0.004161,-0.056388,0.024840
13333,632447.581827268,12.607235,0.579493,0.205190,0.127585,-0.769359,0.071104,-0.004589,-0.056546,0.025831
13334,632447.586771116,12.607278,0.575640,0.205563,0.125926,-0.772405,0.067166,-0.005016,-0.056704,0.026822
13335,632447.591714964,12.607310,0.571773,0.205916,0.124605,-0.775534,0.062945,-0.005444,-0.056862,0.027814
13336,632447.596628294,12.607333,0.567915,0.206247,0.123926,-0.778631,0.058553,-0.005869,-0.057019,0.028799
13337,632447.601572142,12.607351,0.564019,0.206558,0.123941,-0.781735,0.054152,-0.006297,-0.057177,0.029790
13338,632447.606485472,12.607366,0.560132,0.206846,0.124867,-0.784364,0.050074,-0.006722,-0.057334,0.030775
13339,632447.611429319,12.607384,0.556207,0.207115,0.126909,-0.786231,0.046538,-0.007150,-0.057492,0.031767
13340,632447.616373167,12.607411,0.552271,0.207367,0.130002,-0.787019,0.043347,-0.007578,-0.057649,0.032758
13341,632447.621317015,12.607452,0.548329,0.207604,0.134075,-0.786835,0.040458,-0.008006,-0.057807,0.033750
13342,632447.626260862,12.607514,0.544384,0.207826,0.139077,-0.785630,0.037873,-0.008434,-0.057965,0.034741
13343,632447.631204710,12.607600,0.540442,0.208035,0.144702,-0.783655,0.035838,-0.008862,-0.058123,0.035732
13344,632447.636148558,12.607716,0.536505,0.208234,0.150974,-0.780996,0.034126,-0.009289,-0.058281,0.036724
13345,632447.646005735,12.608012,0.528672,0.208615,0.164309,-0.773913,0.031461,-0.010142,-0.058596,0.038700
13346,632447.650949583,12.608231,0.524767,0.208793,0.171850,-0.769083,0.030490,-0.010570,-0.058753,0.039691
13347,632447.655893431,12.608490,0.520881,0.208966,0.179531,-0.763682,0.029461,-0.010998,-0.058911,0.040683
13348,632447.660837278,12.608791,0.517015,0.209134,0.187288,-0.757853,0.028420,-0.011426,-0.059069,0.041674
13349,632447.665781126,12.609135,0.513172,0.209297,0.194882,-0.751726,0.027606,-0.011854,-0.059227,0.042666
13350,632447.670694456,12.609518,0.509376,0.209454,0.202231,-0.745691,0.026632,-0.012552,-0.059878,0.043428
13351,632447.675638304,12.609943,0.505581,0.209608,0.209089,-0.739586,0.025457,-0.013255,-0.060533,0.044194
13352,632447.680582151,12.610407,0.501811,0.209756,0.215260,-0.733740,0.023939,-0.013957,-0.061189,0.044961
13353,632447.685525999,12.610905,0.498064,0.209897,0.220666,-0.728209,0.022123,-0.014660,-0.061844,0.045728
13354,632447.690469847,12.611434,0.494340,0.210028,0.225219,-0.723075,0.019929,-0.015362,-0.062499,0.046495
13355,632447.695383177,12.611986,0.490661,0.210148,0.229067,-0.718777,0.017159,-0.016061,-0.063150,0.047257
13356,632447.700327024,12.612563,0.486977,0.210255,0.232270,-0.715097,0.014011,-0.016763,-0.063805,0.048023
13357,632447.705270872,12.613158,0.483308,0.210347,0.234792,-0.712137,0.010465,-0.017466,-0.064460,0.048790
13358,632447.710214720,12.613769,0.479652,0.210420,0.236699,-0.709716,0.006750,-0.018168,-0.065116,0.049557
13359,632447.715158567,12.614390,0.476006,0.210476,0.238119,-0.708036,0.002793,-0.018871,-0.065771,0.050324
13360,632447.720102415,12.615020,0.472367,0.210511,0.238995,-0.706820,-0.001316,-0.019573,-0.066426,0.051090
13361,632447.725015745,12.615651,0.468756,0.210527,0.239679,-0.705976,-0.005551,-0.020272,-0.067077,0.051852
13362,632447.729959593,12.616290,0.465126,0.210521,0.240244,-0.705375,-0.009959,-0.020974,-0.067732,0.052619
13363,632447.734872923,12.616928,0.461521,0.210494,0.240838,-0.704949,-0.014218,-0.021673,-0.068384,0.053381
13364,632447.739847288,12.617577,0.457872,0.210445,0.241684,-0.704691,-0.018547,-0.022379,-0.069043,0.054153
13365,632447.744791136,12.618227,0.454246,0.210376,0.242603,-0.704529,-0.022959,-0.023082,-0.069698,0.054919
13366,632447.749734983,12.618882,0.450620,0.210284,0.243805,-0.704276,-0.027271,-0.023785,-0.070353,0.055686
13367,632447.754678831,12.619543,0.446995,0.210171,0.245338,-0.704162,-0.031340,-0.024487,-0.071008,0.056453
13368,632447.759592161,12.620207,0.443391,0.210039,0.246889,-0.704009,-0.035197,-0.025185,-0.071660,0.057215
13369,632447.764536009,12.620883,0.439764,0.209887,0.248653,-0.703683,-0.038772,-0.025888,-0.072315,0.057982
13370,632447.769449339,12.621564,0.436160,0.209719,0.250753,-0.703347,-0.042137,-0.026586,-0.072966,0.058744
13371,632447.774393186,12.622259,0.432533,0.209532,0.253216,-0.702901,-0.045454,-0.027289,-0.073621,0.059510
13372,632447.779337034,12.622967,0.428906,0.209330,0.255933,-0.702572,-0.048673,-0.027992,-0.074276,0.060277
13373,632447.784280882,12.623689,0.425279,0.209111,0.259056,-0.702384,-0.051840,-0.028694,-0.074931,0.061044
13374,632447.789194212,12.624421,0.421673,0.208879,0.262619,-0.702241,-0.054909,-0.029392,-0.075583,0.061806
13375,632447.794138059,12.625176,0.418043,0.208630,0.266731,-0.702300,-0.057990,-0.030095,-0.076238,0.062573
13376,632447.799081907,12.625950,0.414409,0.208365,0.271174,-0.702591,-0.061169,-0.030798,-0.076893,0.063339
13377,632447.804025755,12.626746,0.410770,0.208085,0.275846,-0.703110,-0.064618,-0.031500,-0.077548,0.064106
13378,632447.808969602,12.627565,0.407125,0.207788,0.280813,-0.704142,-0.068319,-0.032203,-0.078203,0.064873
13379,632447.813913450,12.628407,0.403471,0.207473,0.286050,-0.705570,-0.072237,-0.032905,-0.078859,0.065639
13380,632447.818857298,12.629274,0.399806,0.207139,0.291339,-0.707352,-0.076474,-0.033608,-0.079514,0.066406
13381,632447.823770628,12.630160,0.396151,0.206786,0.296858,-0.709634,-0.081012,-0.034306,-0.080165,0.067168
13382,632447.828714476,12.631076,0.392457,0.206408,0.302370,-0.712383,-0.085795,-0.035009,-0.080820,0.067935
13383,632447.833658323,12.632018,0.388746,0.206008,0.307877,-0.715495,-0.090761,-0.035711,-0.081475,0.068702
13384,632447.838602171,12.632984,0.385016,0.205582,0.313292,-0.718792,-0.095835,-0.036414,-0.082130,0.069468
13385,632447.843546018,12.633974,0.381265,0.205132,0.318565,-0.722054,-0.100932,-0.037116,-0.082786,0.070235
13386,632447.848459349,12.634982,0.377518,0.204660,0.323659,-0.725113,-0.105888,-0.037815,-0.083437,0.070997
13387,632447.853403196,12.636018,0.373728,0.204160,0.328661,-0.727919,-0.110908,-0.038517,-0.084092,0.071764
13388,632447.858347044,12.637077,0.369921,0.203636,0.333250,-0.730581,-0.115711,-0.039220,-0.084747,0.072531
13389,632447.863290892,12.638156,0.366097,0.203088,0.337574,-0.732799,-0.120297,-0.039922,-0.085402,0.073297
13390,632447.868234739,12.639254,0.362258,0.202518,0.341704,-0.734676,-0.124599,-0.040625,-0.086058,0.074064
13391,632447.873148069,12.640365,0.358432,0.201930,0.345717,-0.736394,-0.128531,-0.041323,-0.086709,0.074826
13392,632447.878091917,12.641501,0.354570,0.201319,0.349429,-0.737718,-0.132180,-0.042026,-0.087364,0.075593
13393,632447.883035765,12.642654,0.350698,0.200691,0.352846,-0.738661,-0.135746,-0.042728,-0.088019,0.076360
13394,632447.887949095,12.643816,0.346843,0.200048,0.356071,-0.739339,-0.138867,-0.043427,-0.088670,0.077122
13395,632447.892892942,12.645000,0.342959,0.199387,0.359115,-0.739640,-0.141538,-0.044129,-0.089325,0.077888
