,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
24442,632502.592033743,16.845503,-38.615361,-1.331332,-0.666264,1.125334,0.152054,-4.169537,-3.985604,2.392842
24443,632502.596977591,16.846091,-38.608894,-1.330876,-0.663974,1.099437,0.152771,-4.432290,-4.122446,2.583694
24444,632502.601921438,16.846615,-38.602539,-1.330407,-0.661069,1.071490,0.153527,-4.695043,-4.259288,2.774546
24445,632502.606865286,16.847072,-38.596304,-1.329922,-0.657669,1.041639,0.154093,-4.957796,-4.396130,2.965398
24446,632502.611809134,16.847458,-38.590198,-1.329423,-0.653485,1.010331,0.154518,-5.220549,-4.532973,3.156250
24447,632502.616752981,16.847772,-38.584231,-1.328909,-0.648664,0.977848,0.154941,-5.483301,-4.669815,3.347102
24448,632502.621696829,16.848014,-38.578408,-1.328381,-0.643235,0.944298,0.155566,-5.746054,-4.806657,3.537954
24449,632502.626610159,16.848182,-38.572771,-1.327840,-0.637378,0.909632,0.155992,-6.007185,-4.942654,3.727628
24450,632502.631554007,16.848276,-38.567255,-1.327281,-0.631365,0.873221,0.155946,-5.741943,-4.738523,3.538687
24451,632502.636497854,16.848291,-38.561903,-1.326707,-0.626027,0.839159,0.155536,-5.476701,-4.534392,3.349746
24452,632502.641441702,16.848230,-38.556704,-1.326123,-0.621628,0.807124,0.154907,-5.211459,-4.330261,3.160805
24453,632502.646385550,16.848096,-38.551646,-1.325529,-0.618154,0.777665,0.154068,-4.946217,-4.126130,2.971864
24454,632502.651329397,16.847893,-38.546716,-1.324927,-0.615568,0.750842,0.153798,-4.680976,-3.921999,2.782923
24455,632502.656242728,16.847625,-38.541932,-1.324320,-0.613555,0.726567,0.154235,-4.417371,-3.719128,2.595148
24456,632502.661186575,16.847294,-38.537222,-1.323697,-0.612080,0.704070,0.155282,-4.152129,-3.514997,2.406207
24457,632502.666130423,16.846907,-38.532606,-1.323060,-0.611134,0.682504,0.156944,-3.886887,-3.310866,2.217266
24458,632502.671074270,16.846463,-38.528079,-1.322405,-0.610255,0.660469,0.159232,-3.621645,-3.106735,2.028326
24459,632502.675987601,16.845964,-38.523671,-1.321734,-0.609391,0.637449,0.161823,-3.358040,-2.903864,1.840551
24460,632502.680931448,16.845401,-38.519330,-1.321036,-0.608262,0.613231,0.165051,-3.092799,-2.699733,1.651610
24461,632502.685844778,16.844780,-38.515115,-1.320317,-0.606742,0.588530,0.168868,-2.829194,-2.496862,1.463835
24462,632502.690819144,16.844088,-38.510952,-1.319560,-0.604631,0.563010,0.173210,-2.562315,-2.291471,1.273728
24463,632502.695762991,16.843339,-38.506922,-1.318776,-0.602040,0.537346,0.177671,-2.297073,-2.087340,1.084787
24464,632502.700706839,16.842530,-38.503002,-1.317959,-0.599277,0.511907,0.181760,-2.031831,-1.883209,0.895846
24465,632502.705650687,16.841661,-38.499192,-1.317112,-0.596257,0.487472,0.185514,-1.766589,-1.679078,0.706905
24466,632502.710564017,16.840743,-38.495510,-1.316243,-0.593212,0.464958,0.188516,-1.502984,-1.476207,0.519131
24467,632502.715507864,16.839769,-38.491905,-1.315344,-0.589932,0.444802,0.190473,-1.237742,-1.272076,0.330190
24468,632502.720451712,16.838752,-38.488390,-1.314428,-0.586770,0.428016,0.191369,-0.972500,-1.067945,0.141249
24469,632502.725365042,16.837707,-38.484973,-1.313507,-0.583742,0.415657,0.191406,-0.708896,-0.865074,-0.046526
24470,632502.730308890,16.836633,-38.481593,-1.312576,-0.580698,0.407769,0.190866,-0.443654,-0.660943,-0.235467
24471,632502.735252737,16.835549,-38.478253,-1.311645,-0.578069,0.404336,0.190020,-0.178412,-0.456812,-0.424408
24472,632502.740196585,16.834464,-38.474935,-1.310717,-0.575679,0.405427,0.188661,0.086830,-0.252681,-0.613349
24473,632502.745140433,16.833392,-38.471619,-1.309797,-0.573746,0.410741,0.186672,0.352072,-0.048549,-0.802289
24474,632502.750084280,16.832342,-38.468289,-1.308890,-0.572278,0.419688,0.184068,0.617314,0.155582,-0.991230
24475,632502.754997610,16.831328,-38.464947,-1.308006,-0.571012,0.431775,0.181223,0.880919,0.358453,-1.179005
24476,632502.759941458,16.830345,-38.461540,-1.307135,-0.569902,0.446877,0.178316,1.146161,0.562584,-1.367946
24477,632502.764885306,16.829409,-38.458077,-1.306286,-0.569159,0.464251,0.175599,1.411402,0.766715,-1.556887
24478,632502.769829153,16.828523,-38.454545,-1.305457,-0.568659,0.483517,0.173183,1.676644,0.970846,-1.745828
24479,632502.774773001,16.827693,-38.450939,-1.304649,-0.568313,0.504120,0.171267,1.941886,1.174977,-1.934769
24480,632502.779716849,16.826922,-38.447250,-1.303860,-0.567807,0.525641,0.169518,2.207128,1.379108,-2.123710
24481,632502.784630179,16.826218,-38.443500,-1.303093,-0.567427,0.547387,0.168123,2.470733,1.581979,-2.311484
24482,632502.789574026,16.825571,-38.439641,-1.302337,-0.567624,0.569098,0.167232,2.735975,1.786110,-2.500425
24483,632502.794517874,16.824985,-38.435693,-1.301596,-0.568317,0.590826,0.166656,3.001217,1.990241,-2.689366
24484,632502.799431204,16.824461,-38.431682,-1.300871,-0.569273,0.612199,0.166015,3.264821,2.193112,-2.877141
24485,632502.804375052,16.823990,-38.427556,-1.300153,-0.570571,0.633737,0.165420,3.530063,2.397243,-3.066082
24486,632502.809288382,16.823578,-38.423367,-1.299452,-0.572561,0.655454,0.164693,3.793668,2.600114,-3.253856
24487,632502.814232229,16.823215,-38.419058,-1.298759,-0.575279,0.677687,0.163641,4.058910,2.804245,-3.442797
24488,632502.819176077,16.822905,-38.414652,-1.298080,-0.578640,0.700627,0.162103,4.324152,3.008376,-3.631738
24489,632502.824119925,16.822645,-38.410145,-1.297417,-0.582405,0.724751,0.160159,4.589394,3.212507,-3.820679
24490,632502.829033255,16.822439,-38.405558,-1.296777,-0.586736,0.750354,0.157558,4.852998,3.415378,-4.008454
24491,632502.833977103,16.822286,-38.400828,-1.296156,-0.591566,0.778107,0.154310,5.118240,3.619509,-4.197395
24492,632502.838920950,16.822190,-38.395973,-1.295561,-0.596786,0.808169,0.150330,5.383482,3.823640,-4.386335
24493,632502.843864798,16.822157,-38.390983,-1.294997,-0.602217,0.840894,0.145503,5.648724,4.027771,-4.575276
24494,632502.848808645,16.822192,-38.385847,-1.294470,-0.607917,0.876586,0.139921,5.913966,4.231902,-4.764217
24495,632502.853752493,16.822303,-38.380551,-1.293983,-0.613890,0.915184,0.133662,6.179208,4.436033,-4.953158
24496,632502.858665823,16.822496,-38.375118,-1.293546,-0.619954,0.956294,0.126723,6.442813,4.638904,-5.140933
24497,632502.863609671,16.822778,-38.369469,-1.293155,-0.626216,1.000440,0.119133,6.708055,4.843035,-5.329874
24498,632502.868553519,16.823157,-38.363626,-1.292819,-0.632750,1.047602,0.110986,6.973297,5.047166,-5.518815
24499,632502.873497366,16.823639,-38.357576,-1.292542,-0.639463,1.097905,0.102364,7.238538,5.251297,-5.707756
24500,632502.878441214,16.824233,-38.351306,-1.292326,-0.646184,1.151170,0.093409,6.972263,5.102366,-5.488284
24501,632502.883354544,16.824942,-38.344844,-1.292177,-0.652389,1.203114,0.083755,6.707632,4.954354,-5.270167
24502,632502.888298392,16.825773,-38.338117,-1.292095,-0.658342,1.254613,0.073392,6.441356,4.805422,-5.050696
24503,632502.893242239,16.826721,-38.331168,-1.292084,-0.664239,1.305287,0.062500,6.175081,4.656491,-4.831224
24504,632502.898186087,16.827784,-38.323999,-1.292147,-0.669783,1.354939,0.051350,5.908806,4.507559,-4.611753
24505,632502.903129935,16.828960,-38.316617,-1.292285,-0.675146,1.403306,0.040102,5.642531,4.358628,-4.392281
24506,632502.908073782,16.830247,-38.309026,-1.292497,-0.680307,1.450518,0.028935,5.376256,4.209696,-4.172810
24507,632502.912987112,16.831632,-38.301281,-1.292781,-0.685192,1.495851,0.018313,5.111624,4.061684,-3.954693
24508,632502.917930960,16.833130,-38.293294,-1.293137,-0.689873,1.539476,0.008086,4.845349,3.912753,-3.735221
24509,632502.922874808,16.834728,-38.285119,-1.293562,-0.694560,1.581004,-0.001320,4.579074,3.763821,-3.515750
24510,632502.927818655,16.836420,-38.276765,-1.294048,-0.699282,1.620029,-0.009854,4.312798,3.614890,-3.296278
24511,632502.932762503,16.838200,-38.268242,-1.294593,-0.703674,1.656305,-0.017235,4.046523,3.465958,-3.076806
24512,632502.937675833,16.840050,-38.259616,-1.295184,-0.707713,1.689525,-0.023155,3.781892,3.317946,-2.858690
24513,632502.942619681,16.841986,-38.250792,-1.295821,-0.711476,1.719986,-0.027888,3.515616,3.169015,-2.639218
24514,632502.947563528,16.843992,-38.241835,-1.296494,-0.714642,1.747652,-0.031390,3.249341,3.020083,-2.419747
24515,632502.952507376,16.846061,-38.232758,-1.297195,-0.717498,1.773046,-0.033824,2.983066,2.871152,-2.200275
24516,632502.957451224,16.848190,-38.223572,-1.297918,-0.720138,1.795864,-0.035058,2.716791,2.722220,-1.980803
24517,632502.962364554,16.850359,-38.214343,-1.298651,-0.722510,1.816000,-0.035535,2.452159,2.574208,-1.762687
24518,632502.967308401,16.852589,-38.204970,-1.299400,-0.724665,1.834088,-0.035130,2.185884,2.425276,-1.543215
24519,632502.972252249,16.854862,-38.195517,-1.300153,-0.726677,1.850072,-0.034202,1.919609,2.276345,-1.323744
24520,632502.977196097,16.857172,-38.185995,-1.300908,-0.728522,1.864165,-0.032564,1.653334,2.127414,-1.104272
24521,632502.982109427,16.859501,-38.176468,-1.301657,-0.730035,1.876421,-0.030283,1.388702,1.979401,-0.886155
24522,632502.987083792,16.861889,-38.166770,-1.302408,-0.731287,1.886881,-0.027395,1.120783,1.829551,-0.665329
24523,632502.992027640,16.864289,-38.157084,-1.303144,-0.732494,1.895624,-0.023834,0.854508,1.680619,-0.445857
24524,632502.996971487,16.866710,-38.147359,-1.303866,-0.733507,1.902704,-0.019745,0.588233,1.531688,-0.226386
24525,632503.001915335,16.869149,-38.137602,-1.304571,-0.734343,1.908002,-0.015451,0.321958,1.382756,-0.006914
24526,632503.006859183,16.871602,-38.127821,-1.305257,-0.735228,1.911757,-0.010917,0.055682,1.233825,0.212557
24527,632503.011803030,16.874065,-38.118021,-1.305922,-0.736003,1.914304,-0.005976,-0.210593,1.084893,0.432029
24528,632503.016746878,16.876533,-38.108208,-1.306564,-0.736637,1.915550,-0.000598,-0.476868,0.935962,0.651500
24529,632503.021690726,16.879006,-38.098386,-1.307179,-0.736711,1.915469,0.005419,-0.743143,0.787030,0.870972
24530,632503.026634573,16.881481,-38.088564,-1.307765,-0.736417,1.913875,0.012201,-1.009418,0.638099,1.090444
24531,632503.031578421,16.883955,-38.078748,-1.308317,-0.735948,1.910708,0.019570,-1.275694,0.489167,1.309915
24532,632503.036522269,16.886427,-38.068945,-1.308832,-0.735124,1.905768,0.027370,-1.541969,0.340236,1.529387
24533,632503.041466116,16.888891,-38.059162,-1.309306,-0.734000,1.898917,0.035862,-1.808244,0.191304,1.748858
24534,632503.046379446,16.891329,-38.049469,-1.309733,-0.732513,1.890135,0.044971,-2.072876,0.043292,1.966975
24535,632503.051323294,16.893768,-38.039753,-1.310115,-0.730471,1.879776,0.054972,-2.339151,-0.105639,2.186447
24536,632503.056267142,16.896191,-38.030084,-1.310443,-0.728115,1.867769,0.066024,-2.605426,-0.254571,2.405918
24537,632503.061210989,16.898595,-38.020467,-1.310713,-0.725418,1.853793,0.077952,-2.871701,-0.403502,2.625390
24538,632503.066154837,16.900975,-38.010912,-1.310919,-0.722458,1.837795,0.090565,-3.137976,-0.552434,2.844861
24539,632503.071098685,16.903329,-38.001428,-1.311057,-0.719273,1.819521,0.103607,-3.404252,-0.701365,3.064333
24540,632503.076012015,16.905635,-37.992082,-1.311123,-0.716043,1.798856,0.116798,-3.668883,-0.849377,3.282450
24541,632503.080925345,16.907902,-37.982825,-1.311117,-0.712812,1.775670,0.130156,-3.933515,-0.997390,3.500566
24542,632503.085869192,16.910137,-37.973611,-1.311037,-0.709652,1.749913,0.143856,-4.199790,-1.146321,3.720038
24543,632503.090813040,16.912318,-37.964508,-1.310878,-0.706790,1.722000,0.157685,-4.466065,-1.295253,3.939510
24544,632503.095756888,16.914439,-37.955522,-1.310641,-0.704131,1.691847,0.171477,-4.732340,-1.444184,4.158981
24545,632503.100700735,16.916491,-37.946663,-1.310323,-0.701545,1.659478,0.185307,-4.998615,-1.593116,4.378453
24546,632503.105614065,16.918456,-37.937993,-1.309927,-0.698978,1.625109,0.198998,-5.263247,-1.741128,4.596569
24547,632503.110557913,16.920353,-37.929412,-1.309447,-0.696406,1.588343,0.212483,-5.529522,-1.890059,4.816041
24548,632503.115501761,16.922163,-37.920984,-1.308885,-0.693769,1.549837,0.225889,-5.795797,-2.038991,5.035513
24549,632503.120445608,16.923880,-37.912716,-1.308242,-0.690739,1.509649,0.239517,-6.062073,-2.187922,5.254984
24550,632503.125358938,16.925493,-37.904666,-1.307519,-0.687404,1.468191,0.253358,-5.867227,-2.124404,5.090959
24551,632503.130302786,16.927017,-37.896741,-1.306707,-0.684057,1.427922,0.267517,-5.671172,-2.060492,4.925915
24552,632503.135246634,16.928448,-37.888984,-1.305810,-0.680672,1.388765,0.281383,-5.475117,-1.996579,4.760872
24553,632503.140190481,16.929789,-37.881392,-1.304828,-0.677438,1.350915,0.294620,-5.279061,-1.932667,4.595828
24554,632503.145134329,16.931041,-37.873959,-1.303765,-0.674315,1.314584,0.307196,-5.083006,-1.868754,4.430784
24555,632503.150047659,16.932202,-37.866724,-1.302633,-0.671481,1.280581,0.319558,-4.888161,-1.805236,4.266759
24556,632503.154991507,16.933291,-37.859587,-1.301420,-0.668722,1.248717,0.332059,-4.692105,-1.741323,4.101715
24557,632503.159935354,16.934306,-37.852583,-1.300132,-0.665930,1.219150,0.344658,-4.496050,-1.677411,3.936671
24558,632503.164879202,16.935256,-37.845705,-1.298770,-0.663574,1.191365,0.356861,-4.299995,-1.613498,3.771628
24559,632503.169823050,16.936141,-37.838943,-1.297337,-0.661540,1.165009,0.368227,-4.103939,-1.549586,3.606584
24560,632503.174766897,16.936966,-37.832290,-1.295837,-0.659997,1.139836,0.378696,-3.907884,-1.485673,3.441540
24561,632503.179680228,16.937726,-37.825782,-1.294285,-0.658616,1.115370,0.388362,-3.713039,-1.422155,3.277515
24562,632503.184624075,16.938431,-37.819334,-1.292665,-0.657286,1.090877,0.397505,-3.516984,-1.358243,3.112471
24563,632503.189567923,16.939077,-37.812987,-1.290991,-0.655691,1.066112,0.406017,-3.323343,-1.292501,2.951854
24564,632503.194511770,16.939663,-37.806743,-1.289264,-0.653605,1.041037,0.414179,-3.129703,-1.226759,2.791237
24565,632503.199455618,16.940190,-37.800604,-1.287487,-0.650946,1.015409,0.422531,-2.936063,-1.161017,2.630620
24566,632503.204399466,16.940660,-37.794574,-1.285659,-0.647563,0.989637,0.431190,-2.742423,-1.095276,2.470003
24567,632503.209343313,16.941074,-37.788656,-1.283778,-0.643623,0.963442,0.439988,-2.548783,-1.029534,2.309386
24568,632503.214256644,16.941431,-37.782889,-1.281855,-0.639107,0.937014,0.448624,-2.356338,-0.964198,2.149760
24569,632503.219200491,16.941739,-37.777204,-1.279868,-0.633857,0.910506,0.457029,-2.162698,-0.898456,1.989143
24570,632503.224144339,16.941996,-37.771639,-1.277830,-0.628025,0.884297,0.465028,-1.969058,-0.832714,1.828526
24571,632503.229088187,16.942206,-37.766195,-1.275743,-0.621807,0.859001,0.472796,-1.775418,-0.766972,1.667908
24572,632503.234001517,16.942372,-37.760902,-1.273622,-0.615562,0.835344,0.479930,-1.582973,-0.701636,1.508283
24573,632503.238914847,16.942500,-37.755720,-1.271457,-0.609344,0.813362,0.486487,-1.390529,-0.636300,1.348657
24574,632503.243858694,16.942595,-37.750611,-1.269239,-0.603291,0.793351,0.492424,-1.196889,-0.570559,1.188040
24575,632503.248802542,16.942660,-37.745599,-1.266986,-0.597725,0.775571,0.497318,-1.003248,-0.504817,1.027423
24576,632503.253715872,16.942699,-37.740704,-1.264716,-0.592637,0.760279,0.500974,-0.810804,-0.439481,0.867797
24577,632503.258659720,16.942717,-37.735854,-1.262408,-0.588380,0.747327,0.503383,-0.617164,-0.373739,0.707180
24578,632503.263603567,16.942717,-37.731068,-1.260085,-0.584843,0.736902,0.504336,-0.423524,-0.307997,0.546563
24579,632503.268547415,16.942702,-37.726333,-1.257754,-0.582042,0.728914,0.503878,-0.229883,-0.242255,0.385946
24580,632503.273491263,16.942675,-37.721639,-1.255422,-0.580232,0.723781,0.501910,-0.036243,-0.176514,0.225329
24581,632503.278435110,16.942640,-37.716972,-1.253098,-0.579440,0.721189,0.498150,0.157397,-0.110772,0.064712
24582,632503.283348440,16.942599,-37.712346,-1.250806,-0.579746,0.721063,0.492551,0.349841,-0.045436,-0.094914
24583,632503.288322806,16.942553,-37.707663,-1.248513,-0.581306,0.723526,0.485015,0.544677,0.020712,-0.256523
24584,632503.293266653,16.942505,-37.702997,-1.246272,-0.584082,0.728459,0.476163,0.738317,0.086453,-0.417140
24585,632503.298210501,16.942455,-37.698304,-1.244075,-0.587748,0.735609,0.466035,0.931957,0.152195,-0.577757
24586,632503.303123831,16.942406,-37.693603,-1.241944,-0.592334,0.744683,0.455127,1.124402,0.217531,-0.737383
24587,632503.308067679,16.942359,-37.688825,-1.239856,-0.597743,0.755456,0.443156,1.318042,0.283273,-0.898000
24588,632503.312981009,16.942315,-37.684020,-1.237842,-0.603625,0.767285,0.430549,1.510487,0.348609,-1.057625
24589,632503.317924856,16.942275,-37.679123,-1.235881,-0.610082,0.779725,0.417272,1.704127,0.414351,-1.218243
24590,632503.322868704,16.942238,-37.674160,-1.233988,-0.616590,0.792705,0.403724,1.897767,0.480093,-1.378860
24591,632503.327782034,16.942204,-37.669160,-1.232178,-0.623177,0.805846,0.390253,2.090211,0.545429,-1.538485
24592,632503.332725882,16.942175,-37.664059,-1.230426,-0.629558,0.819160,0.376750,2.283852,0.611170,-1.699103
24593,632503.337669729,16.942151,-37.658889,-1.228744,-0.635658,0.832647,0.363329,2.477492,0.676912,-1.859720
24594,632503.342613577,16.942135,-37.653650,-1.227132,-0.641345,0.846451,0.350184,2.671132,0.742654,-2.020337
24595,632503.347557425,16.942128,-37.648341,-1.225590,-0.646558,0.860719,0.337417,2.864772,0.808396,-2.180954
24596,632503.352501272,16.942135,-37.642963,-1.224114,-0.651421,0.875086,0.324841,3.058412,0.874137,-2.341571
24597,632503.357414603,16.942157,-37.637548,-1.222714,-0.655901,0.889748,0.312342,3.250857,0.939473,-2.501197
24598,632503.362358450,16.942196,-37.632030,-1.221372,-0.660087,0.904988,0.299725,3.444497,1.005215,-2.661814
24599,632503.367302298,16.942256,-37.626442,-1.220097,-0.664018,0.920835,0.286781,3.638137,1.070957,-2.822431
24600,632503.372246145,16.942338,-37.620780,-1.218892,-0.667635,0.937524,0.273506,3.505992,1.012218,-2.724818
24601,632503.382042288,16.942554,-37.609413,-1.216644,-0.673633,0.968706,0.246810,3.272420,0.909155,-2.555509
24602,632503.387016653,16.942715,-37.603503,-1.215647,-0.675983,0.983844,0.233222,3.153814,0.856821,-2.469535
24603,632503.391991019,16.942903,-37.597527,-1.214723,-0.677867,0.998962,0.219500,3.035209,0.804487,-2.383562
24604,632503.396965384,16.943120,-37.591486,-1.213873,-0.679471,1.014170,0.205384,2.916604,0.752153,-2.297589
24605,632503.401909231,16.943366,-37.585420,-1.213103,-0.680913,1.029647,0.190899,2.798727,0.700140,-2.212143
24606,632503.406853079,16.943642,-37.579290,-1.212411,-0.682278,1.045474,0.175822,2.680849,0.648127,-2.126697
24607,632503.411766409,16.943949,-37.573133,-1.211803,-0.683577,1.061670,0.160304,2.563699,0.596436,-2.041779
24608,632503.416710257,16.944291,-37.566872,-1.211275,-0.684902,1.078740,0.144296,2.445822,0.544423,-1.956333
24609,632503.421654104,16.944668,-37.560541,-1.210832,-0.686353,1.096493,0.128122,2.327944,0.492410,-1.870887
24610,632503.426597952,16.945082,-37.554137,-1.210476,-0.688104,1.114778,0.111789,2.210067,0.440397,-1.785441
24611,632503.431511282,16.945530,-37.547698,-1.210209,-0.690081,1.133309,0.095487,2.092917,0.388705,-1.700523
24612,632503.436455130,16.946017,-37.541142,-1.210028,-0.692435,1.152033,0.079340,1.975039,0.336692,-1.615077
24613,632503.441398978,16.946540,-37.534507,-1.209934,-0.694999,1.170450,0.064065,1.857162,0.284679,-1.529631
24614,632503.446342825,16.947098,-37.527793,-1.209922,-0.697671,1.188463,0.049799,1.739284,0.232666,-1.444185
