,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
30648,632533.470092625,0.433132,0.055175,0.349044,-0.172416,0.484261,-0.088045,0.088649,0.058903,-0.127901
30649,632533.475005955,0.432666,0.057654,0.348596,-0.171743,0.483255,-0.087949,0.095467,0.057907,-0.126453
30650,632533.479949803,0.432200,0.060144,0.348147,-0.171233,0.482141,-0.087391,0.099302,0.056943,-0.125116
30651,632533.484893651,0.431735,0.062628,0.347699,-0.170742,0.481041,-0.086682,0.103136,0.055980,-0.123778
30652,632533.489837498,0.431272,0.065106,0.347256,-0.170317,0.480023,-0.085738,0.106971,0.055016,-0.122441
30653,632533.494750829,0.430813,0.067563,0.346820,-0.170183,0.478916,-0.084653,0.110781,0.054058,-0.121112
30654,632533.499725194,0.430348,0.070046,0.346383,-0.170465,0.477928,-0.083204,0.114640,0.053089,-0.119767
30655,632533.504638524,0.429886,0.072493,0.345960,-0.170749,0.477077,-0.081583,0.118450,0.052131,-0.118438
30656,632533.509582371,0.429420,0.074952,0.345541,-0.171136,0.476357,-0.079739,0.122285,0.051168,-0.117100
30657,632533.514526219,0.428951,0.077408,0.345132,-0.171574,0.475770,-0.077678,0.126119,0.050204,-0.115763
30658,632533.519470067,0.428479,0.079861,0.344733,-0.172274,0.475557,-0.075409,0.129954,0.049241,-0.114426
30659,632533.524383397,0.428007,0.082298,0.344348,-0.173005,0.475544,-0.073221,0.133764,0.048283,-0.113097
30660,632533.529327245,0.427528,0.084752,0.343971,-0.173719,0.475703,-0.071071,0.137599,0.047319,-0.111759
30661,632533.534271092,0.427046,0.087206,0.343604,-0.174589,0.476104,-0.068910,0.141433,0.046356,-0.110422
30662,632533.539214940,0.426560,0.089664,0.343249,-0.175463,0.476701,-0.066761,0.145268,0.045392,-0.109085
30663,632533.544158787,0.426070,0.092125,0.342904,-0.176284,0.477384,-0.064526,0.149102,0.044429,-0.107748
30664,632533.549072118,0.425580,0.094574,0.342572,-0.177132,0.478175,-0.062385,0.152913,0.043471,-0.106419
30665,632533.554015965,0.425083,0.097044,0.342248,-0.178035,0.478744,-0.060047,0.156747,0.042507,-0.105081
30666,632533.558959813,0.424582,0.099517,0.341936,-0.179095,0.479021,-0.057483,0.160582,0.041544,-0.103744
30667,632533.563903661,0.424076,0.101993,0.341637,-0.180239,0.479203,-0.054984,0.164416,0.040580,-0.102407
30668,632533.568847508,0.423564,0.104470,0.341350,-0.181743,0.478952,-0.052352,0.168251,0.039617,-0.101070
30669,632533.573791356,0.423045,0.106947,0.341076,-0.183298,0.478436,-0.049862,0.172085,0.038653,-0.099732
30670,632533.578735204,0.422518,0.109423,0.340814,-0.184965,0.477707,-0.047391,0.175919,0.037690,-0.098395
30671,632533.583648534,0.421986,0.111881,0.340566,-0.186587,0.476553,-0.044893,0.179730,0.036732,-0.097066
30672,632533.588592381,0.421441,0.114351,0.340329,-0.188296,0.475199,-0.042373,0.183565,0.035768,-0.095729
30673,632533.593536229,0.420887,0.116815,0.340104,-0.189956,0.473753,-0.039921,0.187399,0.034805,-0.094392
30674,632533.598449559,0.420327,0.119258,0.339893,-0.191557,0.472236,-0.037423,0.191210,0.033847,-0.093063
30675,632533.603393407,0.419754,0.121711,0.339692,-0.193228,0.470750,-0.035099,0.195044,0.032884,-0.091725
30676,632533.608306737,0.419176,0.124142,0.339505,-0.194813,0.469117,-0.032790,0.198855,0.031926,-0.090396
30677,632533.613250584,0.418586,0.126582,0.339328,-0.196324,0.467672,-0.030478,0.202690,0.030963,-0.089059
30678,632533.618194432,0.417986,0.129016,0.339162,-0.197703,0.466465,-0.028318,0.206524,0.029999,-0.087722
30679,632533.623138280,0.417379,0.131445,0.339006,-0.198860,0.465338,-0.026036,0.210358,0.029035,-0.086384
30680,632533.628051610,0.416770,0.133854,0.338863,-0.199663,0.464129,-0.023832,0.214169,0.028078,-0.085055
30681,632533.632995457,0.416151,0.136274,0.338730,-0.200210,0.463225,-0.021729,0.218004,0.027114,-0.083718
30682,632533.637939305,0.415529,0.138689,0.338608,-0.200480,0.462698,-0.019790,0.221838,0.026151,-0.082381
30683,632533.642883153,0.414906,0.141102,0.338495,-0.200430,0.462341,-0.018024,0.225672,0.025187,-0.081044
30684,632533.647796483,0.414286,0.143499,0.338391,-0.200380,0.462462,-0.016498,0.229483,0.024229,-0.079715
30685,632533.652740330,0.413663,0.145911,0.338294,-0.199929,0.462825,-0.015136,0.233318,0.023266,-0.078377
30686,632533.657684178,0.413042,0.148324,0.338204,-0.199092,0.463874,-0.013902,0.237152,0.022302,-0.077040
30687,632533.662628026,0.412426,0.150742,0.338121,-0.197944,0.465569,-0.012806,0.240987,0.021339,-0.075703
30688,632533.667571873,0.411817,0.153167,0.338042,-0.196331,0.467666,-0.011730,0.244821,0.020375,-0.074366
30689,632533.672515721,0.411218,0.155602,0.337969,-0.194276,0.470233,-0.010659,0.248655,0.019412,-0.073028
30690,632533.677459569,0.410630,0.158047,0.337901,-0.191916,0.473160,-0.009651,0.252490,0.018448,-0.071691
30691,632533.682403416,0.410056,0.160505,0.337838,-0.189450,0.476269,-0.008643,0.256324,0.017485,-0.070354
30692,632533.687347264,0.409497,0.162976,0.337780,-0.186805,0.479412,-0.007620,0.260159,0.016521,-0.069017
30693,632533.692260594,0.408956,0.165446,0.337727,-0.184232,0.482276,-0.006577,0.263969,0.015563,-0.067688
30694,632533.697204442,0.408427,0.167942,0.337679,-0.181724,0.484843,-0.005066,0.267804,0.014600,-0.066350
30695,632533.702117772,0.407915,0.170434,0.337639,-0.179403,0.486835,-0.003461,0.271615,0.013642,-0.065021
30696,632533.707061620,0.407413,0.172949,0.337607,-0.177282,0.488252,-0.001865,0.275449,0.012679,-0.063684
30697,632533.712005467,0.406922,0.175470,0.337582,-0.175517,0.488968,-0.000091,0.279284,0.011715,-0.062347
30698,632533.716949315,0.406440,0.177993,0.337566,-0.174181,0.488583,0.001715,0.283118,0.010751,-0.061009
30699,632533.721893162,0.405964,0.180513,0.337559,-0.173344,0.487123,0.003860,0.286952,0.009788,-0.059672
30700,632533.726806493,0.405495,0.183009,0.337563,-0.173057,0.484738,0.006209,0.283697,0.011490,-0.062443
30701,632533.731750340,0.405022,0.185510,0.337579,-0.173203,0.481198,0.008726,0.280422,0.013202,-0.065231
30702,632533.736694188,0.404545,0.187993,0.337607,-0.173790,0.476869,0.011230,0.277146,0.014914,-0.068019
30703,632533.741638036,0.404062,0.190456,0.337647,-0.174994,0.472021,0.013493,0.273870,0.016627,-0.070806
30704,632533.746581883,0.403570,0.192896,0.337699,-0.176597,0.466531,0.015568,0.270595,0.018339,-0.073594
30705,632533.751495213,0.403069,0.195295,0.337761,-0.178436,0.460763,0.017442,0.267340,0.020041,-0.076365
30706,632533.756439061,0.402551,0.197683,0.337832,-0.180365,0.454960,0.018843,0.264064,0.021753,-0.079153
30707,632533.761382909,0.402019,0.200044,0.337911,-0.182264,0.449588,0.019588,0.260789,0.023466,-0.081941
30708,632533.766326756,0.401474,0.202380,0.337993,-0.183959,0.444798,0.019820,0.257513,0.025178,-0.084729
30709,632533.771270604,0.400917,0.204694,0.338077,-0.185127,0.440686,0.019697,0.254237,0.026891,-0.087516
30710,632533.776183934,0.400354,0.206975,0.338159,-0.185713,0.437316,0.019043,0.250982,0.028592,-0.090287
30711,632533.781127782,0.399783,0.209254,0.338239,-0.185840,0.434629,0.017945,0.247707,0.030305,-0.093075
30712,632533.786071629,0.399209,0.211519,0.338314,-0.185690,0.432583,0.016294,0.244431,0.032017,-0.095863
30713,632533.791015477,0.398634,0.213775,0.338380,-0.184969,0.430941,0.014310,0.241155,0.033730,-0.098651
30714,632533.795959325,0.398061,0.216022,0.338437,-0.183642,0.429390,0.012326,0.237880,0.035442,-0.101439
30715,632533.800903172,0.397494,0.218261,0.338484,-0.181757,0.427808,0.010342,0.234604,0.037154,-0.104227
30716,632533.805816502,0.396938,0.220476,0.338521,-0.179447,0.425798,0.008319,0.231349,0.038856,-0.106997
30717,632533.810760350,0.396388,0.222693,0.338548,-0.176824,0.423330,0.006517,0.228074,0.040569,-0.109785
30718,632533.815704198,0.395850,0.224897,0.338566,-0.173870,0.420504,0.004625,0.224798,0.042281,-0.112573
30719,632533.820648045,0.395323,0.227084,0.338576,-0.170765,0.417027,0.002945,0.221522,0.043993,-0.115361
30720,632533.825591893,0.394810,0.229252,0.338577,-0.167227,0.413125,0.001479,0.218247,0.045706,-0.118149
30721,632533.830505223,0.394313,0.231385,0.338571,-0.163268,0.409005,0.000340,0.214992,0.047407,-0.120919
30722,632533.835449071,0.393830,0.233508,0.338559,-0.159016,0.404717,-0.000678,0.211716,0.049120,-0.123707
30723,632533.840392918,0.393364,0.235606,0.338543,-0.154500,0.400258,-0.001667,0.208441,0.050832,-0.126495
30724,632533.845336766,0.392917,0.237680,0.338522,-0.149747,0.395892,-0.002791,0.205165,0.052545,-0.129283
30725,632533.850280614,0.392490,0.239728,0.338495,-0.144792,0.391854,-0.004155,0.201889,0.054257,-0.132071
30726,632533.855193944,0.392086,0.241740,0.338463,-0.139757,0.388128,-0.005724,0.198634,0.055959,-0.134841
30727,632533.860137791,0.391702,0.243743,0.338422,-0.134546,0.384989,-0.007235,0.195359,0.057671,-0.137629
30728,632533.865081639,0.391340,0.245726,0.338374,-0.129445,0.382564,-0.008720,0.192083,0.059384,-0.140417
30729,632533.870025487,0.391002,0.247694,0.338319,-0.124397,0.380849,-0.010387,0.188808,0.061096,-0.143205
30730,632533.874969334,0.390687,0.249649,0.338256,-0.119626,0.379671,-0.012144,0.185532,0.062808,-0.145993
30731,632533.879943700,0.390393,0.251607,0.338184,-0.114875,0.379281,-0.013847,0.182236,0.064531,-0.148798
30732,632533.884887547,0.390123,0.253547,0.338104,-0.110361,0.379406,-0.015432,0.178961,0.066244,-0.151586
30733,632533.889831395,0.389876,0.255484,0.338017,-0.106277,0.379852,-0.017028,0.175685,0.067956,-0.154374
30734,632533.894775243,0.389649,0.257420,0.337921,-0.102572,0.380783,-0.018742,0.172410,0.069668,-0.157162
30735,632533.899719090,0.389440,0.259358,0.337817,-0.099003,0.382103,-0.020448,0.169134,0.071381,-0.159950
30736,632533.904662938,0.389250,0.261300,0.337705,-0.095656,0.383804,-0.022213,0.165859,0.073093,-0.162737
30737,632533.909576268,0.389079,0.263235,0.337584,-0.092480,0.385553,-0.023976,0.162603,0.074795,-0.165508
30738,632533.914489598,0.388925,0.265176,0.337455,-0.089129,0.387231,-0.025676,0.159348,0.076497,-0.168279
30739,632533.919433446,0.388787,0.267135,0.337317,-0.085641,0.388766,-0.027158,0.156072,0.078209,-0.171067
30740,632533.924377293,0.388668,0.269099,0.337171,-0.082313,0.390016,-0.028685,0.152797,0.079922,-0.173854
30741,632533.929321141,0.388566,0.271066,0.337018,-0.079116,0.390940,-0.030397,0.149521,0.081634,-0.176642
30742,632533.934234471,0.388481,0.273023,0.336858,-0.075826,0.391471,-0.032077,0.146266,0.083336,-0.179413
30743,632533.939178319,0.388411,0.274992,0.336688,-0.072271,0.391531,-0.033681,0.142990,0.085048,-0.182201
30744,632533.944122166,0.388360,0.276959,0.336511,-0.068503,0.390962,-0.035135,0.139715,0.086761,-0.184989
30745,632533.949066014,0.388326,0.278920,0.336326,-0.064693,0.389999,-0.036453,0.136439,0.088473,-0.187777
30746,632533.954009862,0.388310,0.280873,0.336135,-0.060579,0.388642,-0.037484,0.133164,0.090185,-0.190565
30747,632533.958953709,0.388313,0.282817,0.335939,-0.056166,0.386738,-0.038420,0.129888,0.091898,-0.193352
30748,632533.963867039,0.388336,0.284736,0.335739,-0.051367,0.384088,-0.039184,0.126633,0.093600,-0.196123
30749,632533.968780370,0.388380,0.286638,0.335537,-0.046235,0.381020,-0.039531,0.123378,0.095301,-0.198894
30750,632533.973693700,0.388447,0.288522,0.335332,-0.040881,0.377528,-0.039782,0.114748,0.095459,-0.199618
30751,632533.978637547,0.388538,0.290396,0.335125,-0.035393,0.373550,-0.039904,0.106064,0.095617,-0.200347
30752,632533.983611912,0.388653,0.292258,0.334917,-0.029841,0.369233,-0.040031,0.097327,0.095777,-0.201081
30753,632533.988555760,0.388792,0.294083,0.334709,-0.024408,0.364595,-0.039937,0.088644,0.095935,-0.201810
30754,632533.993499608,0.388953,0.295881,0.334502,-0.018744,0.359909,-0.039815,0.079960,0.096094,-0.202539
30755,632533.998443455,0.389138,0.297652,0.334296,-0.012766,0.355480,-0.039520,0.071277,0.096252,-0.203268
30756,632534.003356786,0.389348,0.299386,0.334093,-0.006958,0.351031,-0.039072,0.062647,0.096410,-0.203992
30757,632534.008300633,0.389584,0.301105,0.333891,-0.001072,0.346892,-0.038731,0.053964,0.096569,-0.204721
30758,632534.013244481,0.389846,0.302798,0.333691,0.004704,0.343182,-0.038505,0.045280,0.096727,-0.205450
30759,632534.018157811,0.390131,0.304460,0.333493,0.010328,0.340092,-0.038446,0.036650,0.096885,-0.206175
30760,632534.023101659,0.390443,0.306111,0.333295,0.015754,0.337195,-0.038599,0.027967,0.097043,-0.206904
30761,632534.028045506,0.390780,0.307745,0.333096,0.021087,0.334671,-0.038721,0.019284,0.097202,-0.207633
30762,632534.032989354,0.391140,0.309362,0.332896,0.026389,0.332548,-0.038839,0.010600,0.097360,-0.208362
30763,632534.037933202,0.391525,0.310965,0.332696,0.031613,0.330599,-0.039083,0.001917,0.097519,-0.209091
30764,632534.042877049,0.391934,0.312554,0.332496,0.036637,0.328878,-0.039687,-0.006767,0.097677,-0.209820
30765,632534.047820897,0.392366,0.314131,0.332292,0.041525,0.327194,-0.040449,-0.015450,0.097836,-0.210549
30766,632534.052734227,0.392818,0.315687,0.332086,0.046474,0.325666,-0.041024,-0.024080,0.097993,-0.211273
30767,632534.057678075,0.393295,0.317240,0.331876,0.051302,0.324388,-0.041589,-0.032763,0.098152,-0.212002
30768,632534.062621922,0.393796,0.318784,0.331663,0.056052,0.323501,-0.042217,-0.041447,0.098310,-0.212731
30769,632534.067535252,0.394315,0.320310,0.331449,0.060713,0.322741,-0.043011,-0.050077,0.098468,-0.213456
30770,632534.072479100,0.394860,0.321839,0.331229,0.065110,0.322252,-0.043991,-0.058760,0.098626,-0.214185
30771,632534.077422948,0.395426,0.323361,0.331005,0.069293,0.322036,-0.045092,-0.067444,0.098785,-0.214914
30772,632534.082336278,0.396009,0.324870,0.330776,0.073397,0.322029,-0.046280,-0.076073,0.098942,-0.215639
30773,632534.087280125,0.396615,0.326385,0.330541,0.077444,0.322386,-0.047442,-0.084757,0.099101,-0.216368
30774,632534.092223973,0.397242,0.327899,0.330300,0.081450,0.323050,-0.048377,-0.093440,0.099260,-0.217097
30775,632534.097167821,0.397888,0.329413,0.330054,0.085332,0.323836,-0.049440,-0.102124,0.099418,-0.217826
30776,632534.102111668,0.398554,0.330927,0.329803,0.088999,0.324523,-0.050466,-0.110807,0.099577,-0.218555
30777,632534.107055516,0.399239,0.332443,0.329547,0.092270,0.325024,-0.051177,-0.119491,0.099735,-0.219284
30778,632534.111999364,0.399940,0.333958,0.329288,0.095212,0.325392,-0.051661,-0.128174,0.099894,-0.220013
30779,632534.116943211,0.400655,0.335472,0.329026,0.097886,0.325500,-0.051897,-0.136858,0.100052,-0.220742
30780,632534.121887059,0.401384,0.336985,0.328763,0.100099,0.325455,-0.052021,-0.145541,0.100211,-0.221471
30781,632534.126800389,0.402119,0.338487,0.328501,0.102140,0.325288,-0.051905,-0.154171,0.100368,-0.222195
30782,632534.131744237,0.402869,0.339996,0.328238,0.103878,0.324989,-0.051491,-0.162854,0.100527,-0.222924
30783,632534.136688084,0.403626,0.341502,0.327977,0.105201,0.324688,-0.051079,-0.171538,0.100685,-0.223653
30784,632534.141631932,0.404390,0.343006,0.327719,0.105970,0.324340,-0.050643,-0.180221,0.100844,-0.224382
30785,632534.146545262,0.405153,0.344498,0.327464,0.106426,0.324184,-0.050316,-0.188851,0.101001,-0.225107
30786,632534.151489110,0.405922,0.345998,0.327209,0.106710,0.324065,-0.049983,-0.197534,0.101160,-0.225836
30787,632534.156432957,0.406693,0.347497,0.326956,0.106991,0.324164,-0.049574,-0.206218,0.101318,-0.226565
30788,632534.161376805,0.407465,0.348997,0.326704,0.107365,0.324612,-0.049071,-0.214901,0.101477,-0.227294
30789,632534.166320653,0.408239,0.350498,0.326456,0.107799,0.325617,-0.048637,-0.223585,0.101635,-0.228023
30790,632534.171264500,0.409016,0.352004,0.326209,0.108277,0.327348,-0.048457,-0.232268,0.101794,-0.228752
30791,632534.176208348,0.409797,0.353519,0.325963,0.108845,0.329381,-0.048704,-0.240952,0.101952,-0.229481
30792,632534.181152196,0.410582,0.355042,0.325716,0.109529,0.331780,-0.049170,-0.249635,0.102111,-0.230210
30793,632534.186096043,0.411373,0.356577,0.325467,0.110320,0.334550,-0.049859,-0.258318,0.102270,-0.230939
30794,632534.191009373,0.412164,0.358116,0.325216,0.111445,0.337807,-0.050750,-0.266948,0.102427,-0.231663
30795,632534.195953221,0.412969,0.359678,0.324958,0.112722,0.341155,-0.051662,-0.275632,0.102586,-0.232392
30796,632534.200866551,0.413777,0.361247,0.324698,0.114178,0.344542,-0.052624,-0.284262,0.102743,-0.233117
30797,632534.205810399,0.414600,0.362840,0.324431,0.115826,0.347827,-0.053572,-0.292945,0.102902,-0.233846
30798,632534.210754246,0.415433,0.364449,0.324160,0.117408,0.350863,-0.054308,-0.301628,0.103060,-0.234575
30799,632534.215698094,0.416277,0.366071,0.323885,0.118978,0.353643,-0.054872,-0.310312,0.103219,-0.235304
30800,632534.220641942,0.417130,0.367705,0.323607,0.120183,0.355918,-0.055176,-0.314263,0.104351,-0.236739
30801,632534.225585789,0.417991,0.369349,0.323328,0.121077,0.357379,-0.055178,-0.318214,0.105483,-0.238175
30802,632534.230499120,0.418852,0.370990,0.323050,0.121610,0.358179,-0.054770,-0.322140,0.106608,-0.239601
30803,632534.235442967,0.419722,0.372644,0.322772,0.121669,0.358506,-0.054027,-0.326091,0.107741,-0.241036
30804,632534.240386815,0.420592,0.374300,0.322498,0.121222,0.358245,-0.053057,-0.330042,0.108873,-0.242472
30805,632534.245330662,0.421460,0.375955,0.322229,0.120148,0.357297,-0.051778,-0.333993,0.110005,-0.243907
30806,632534.250243993,0.422317,0.377596,0.321968,0.118845,0.355928,-0.050288,-0.337919,0.111130,-0.245333
30807,632534.255187840,0.423171,0.379242,0.321713,0.117298,0.354249,-0.048589,-0.341870,0.112262,-0.246769
30808,632534.260131688,0.424017,0.380881,0.321466,0.115432,0.352531,-0.046851,-0.345821,0.113395,-0.248204
30809,632534.265075536,0.424852,0.382513,0.321228,0.113396,0.350859,-0.045216,-0.349772,0.114527,-0.249639
30810,632534.270019383,0.425676,0.384138,0.320998,0.111440,0.349175,-0.043719,-0.353723,0.115659,-0.251075
30811,632534.274932713,0.426484,0.385746,0.320776,0.109609,0.347847,-0.042275,-0.357649,0.116784,-0.252501
30812,632534.279846043,0.427282,0.387350,0.320562,0.107953,0.346785,-0.040765,-0.361576,0.117909,-0.253928
30813,632534.284820409,0.428081,0.388969,0.320352,0.106545,0.346291,-0.039359,-0.365551,0.119049,-0.255372
30814,632534.289764256,0.428868,0.390578,0.320151,0.105550,0.346273,-0.038095,-0.369502,0.120181,-0.256807
30815,632534.294738621,0.429654,0.392197,0.319955,0.104889,0.346548,-0.036782,-0.373477,0.121320,-0.258251
30816,632534.299682469,0.430433,0.393808,0.319766,0.104326,0.347003,-0.035743,-0.377428,0.122452,-0.259686
30817,632534.304626317,0.431210,0.395421,0.319583,0.103831,0.347716,-0.034830,-0.381379,0.123584,-0.261122
30818,632534.309539647,0.431980,0.397029,0.319405,0.103501,0.348608,-0.033963,-0.385306,0.124710,-0.262548
30819,632534.314483495,0.432753,0.398651,0.319230,0.103129,0.349852,-0.033115,-0.389257,0.125842,-0.263984
30820,632534.319427342,0.433526,0.400279,0.319060,0.102829,0.351047,-0.032258,-0.393208,0.126974,-0.265419
30821,632534.324371190,0.434298,0.401914,0.318893,0.102291,0.352053,-0.031513,-0.397158,0.128106,-0.266854
30822,632534.329315037,0.435069,0.403554,0.318731,0.101609,0.353130,-0.030970,-0.401109,0.129238,-0.268289
30823,632534.334228368,0.435832,0.405190,0.318571,0.100857,0.354125,-0.030299,-0.405036,0.130364,-0.269716
30824,632534.339172215,0.436597,0.406841,0.318415,0.100221,0.355158,-0.029623,-0.408987,0.131496,-0.271151
30825,632534.344116063,0.437359,0.408497,0.318261,0.099525,0.356220,-0.028908,-0.412938,0.132628,-0.272587
30826,632534.349059911,0.438119,0.410160,0.318111,0.098844,0.357455,-0.027901,-0.416889,0.133760,-0.274022
30827,632534.354003758,0.438877,0.411829,0.317966,0.098497,0.358723,-0.026715,-0.420839,0.134893,-0.275457
30828,632534.358917088,0.439629,0.413494,0.317828,0.098334,0.359977,-0.025407,-0.424766,0.136018,-0.276884
30829,632534.363860936,0.440386,0.415176,0.317695,0.098275,0.361283,-0.023671,-0.428717,0.137150,-0.278319
30830,632534.368804784,0.441144,0.416864,0.317571,0.098364,0.362627,-0.021408,-0.432668,0.138282,-0.279754
30831,632534.373748631,0.441903,0.418559,0.317458,0.098549,0.363904,-0.018809,-0.436619,0.139414,-0.281190
